Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20150723,2.3561060753146617,4.193762753630694,3.9526161545896947,3.7748126093683574,4.0527160326660185,0.0327557584633321,4.012214085436945,7.781593267545063,,1.750505047514988,4.45981100594597,0.837323147615495,,
20150724,2.1913093322995127,4.200533934260105,4.011677706944393,3.670064497887221,3.634362821018354,0.34300130961672726,4.1181778251421735,7.927521224516956,,1.856169944241062,4.527470033584837,0.8498539575207572,,
20150727,2.318095054180317,3.9100721196442536,3.860465693653692,3.5228587418325272,3.9828185199854933,0.11793630412485656,3.9851263522768994,7.160871154156884,,1.7179784727676737,4.335244643719744,0.7524895588485632,,
20150728,2.1862199499931383,4.237697236929144,4.048345263936051,3.7605294332313712,4.132422111300104,0.07579205064278703,4.325788923105423,7.191224614212655,,1.7398444024370299,4.569059324712175,0.9634805465821874,,
20150729,2.179627744404305,4.364311260769006,3.630579900457394,3.596830325976538,4.082332362535602,0.06393736571018664,4.186654161078479,7.741048543114125,,1.6477124323740802,4.648998652053542,0.70092376804362,,
20150730,2.0243819419289633,4.8181894012747,4.01769814733394,3.7844616444502583,4.587939200712408,0.0922949261419167,4.45289150540106,7.98213696676195,,1.7692127141940355,4.873180754220016,0.7892092656174152,,
20150731,1.7933841140180204,4.700172094120695,4.10714629988313,3.6111061832624283,4.581882802523893,0.08655256175980705,4.27054955795159,7.896110311755153,,1.8527249480925523,4.840834957560983,0.8925989196370638,,
20150803,2.080039353571475,4.14713840431103,4.003187125916441,3.1767673963632963,4.978921812548201,0.09069051884601007,4.620356860738134,7.720799400708307,,1.6462263476662442,4.4088840268659455,0.7421451964353665,,
20150804,1.7434914575982121,4.5931775326513575,3.850293907103365,3.2940238430606037,4.013041783663395,0.18129349513964174,4.4107146163454525,7.763683155321357,,1.776688522492565,4.732831051455853,0.7168867263118438,,
20150805,1.4641021681669975,4.855065962727547,3.756618407169527,3.477586485581281,3.895871995204256,0.04888917063689154,3.9522072115032727,8.48103569665131,,1.825748681627373,4.856768309142872,0.7383758467189537,,
20150806,2.084354550702058,4.656498784058467,3.6979403392066232,3.3904018767287196,3.5061710546063187,0.11319232616495309,3.676390855218197,8.719088295681653,,1.6449411425269378,4.816913276367581,0.7041885938234397,,
20150807,2.257193601394902,4.311002946503852,3.1762622903823083,3.1651850993805644,3.377421714660335,0.06833908400246139,3.381769851473813,7.980417249028621,,1.5468377492075358,4.323741986217098,0.6473608074824874,,
