Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20181224,11.188066062866277,10.026329372328641,11.23546792588297,7.727278110012434,13.620704884727498,,13.40945748047969,6.316827889267996,4.186640724809245,6.250917872819542,7.193217262809072,2.8522203628749723,,
20181226,11.233850129198967,10.899336485040177,11.757676073822726,8.824360850854264,14.631138959759909,,13.78239425854259,7.021068208952022,3.672820988327697,6.54870406523357,6.73087052410873,2.9106006801772324,,
20181227,12.715748967234452,10.806569029096805,11.71856735611853,9.51348247283148,14.660327849642814,,15.048369470980333,7.977935784807672,4.113361540194777,5.732873354967208,6.964825115039073,3.3033331675865614,,
20181228,15.252548927692487,11.385104532922384,12.316323699285466,9.181326008532613,14.204773701124799,,14.494172556698542,7.251254153545746,3.7945224232760775,5.681174675718349,6.916076502710878,3.082618738727336,,
20181231,15.036976170912078,12.589211194195098,13.950943404901981,11.137857370632608,14.603125162228105,,14.478725659099679,7.552164058188949,4.2784758355865575,6.402916422000391,8.172358833260624,3.9868184643681293,,
20190102,12.459037460643835,11.022095252557849,11.402548918640576,10.132081255050576,12.917933130699089,,13.537701712031733,7.280262969844219,4.010203698840829,5.472705093016163,7.375882269961231,3.3934509794402503,,
20190103,17.966776391334303,10.419352497347292,11.701821122157916,8.937951332872398,12.728919613947047,,13.83935375704923,6.572464046719535,3.9030244310612483,4.7353180803374615,6.726775046434118,3.0069205813562694,,
20190104,16.162790697674417,11.497972442049727,11.28541500933822,10.342528723955423,13.415078690031539,,13.677728908436626,7.81540359162873,3.786667317716281,5.534770128498695,7.466795448944511,3.1972520471801444,,
20190107,24.819242608633402,12.18516605637154,13.510067513792412,11.47771498521589,14.153309905431273,,16.559912008281575,7.748781043771231,4.568598622610849,6.279799920046022,8.109611438154994,3.8960761709576874,,
20190108,23.02589091763048,12.217324949636774,12.164516803523073,11.315580854354296,13.819879419147489,,16.717380800020894,8.774688891425962,4.189180796223837,5.789499826156062,7.861516530955405,3.587028746337266,,
20190109,20.12776831345826,12.748281599172135,12.755869482896452,11.36908937211101,15.851827437193291,,17.070232814169607,8.436829865845862,4.604006910556785,5.731183721085898,8.069646201557838,4.062181615012982,,
20190110,19.525862068965516,14.022076465252407,13.129647336087743,13.043737693179784,15.451314243127813,,17.707826035625214,9.747204965134891,4.256264933044396,6.574098991864533,8.124984132918827,4.802029309457135,,
20190111,20.988316003858934,13.517556603711,12.934194918529123,12.400415119863279,15.292128024770303,,17.36402370015312,8.674587707717777,4.10809394918362,5.244731428882804,8.347720628317653,3.9224404884788235,,
20190114,14.895492319315034,12.662152472942552,12.930933781119954,12.065219746879334,15.186581718892212,,16.628430401306986,8.777947269133216,3.9852865947236364,5.745927539344112,8.713511056271715,4.789652301978613,,
20190115,15.416760786085385,12.747360372276761,12.88659166179622,11.100161772946912,14.764808683533289,,16.51624199133864,7.925727548652026,4.358150851581509,5.046327446465719,7.793546289942263,3.1623460194888766,,
20190116,12.787468059104544,13.825782868358857,13.74704097357927,11.977792356099814,16.23589836277921,,17.500399042298483,8.46067715700846,4.348904190588819,5.996122413259193,8.402393645209989,4.290433846109066,,
20190117,12.28655796636282,12.05971250664081,12.614254137045224,11.18152809785499,15.142230934263532,,17.456179054189562,8.417331336421581,4.4176368507067885,5.152018945555449,8.068914656501105,3.2980277574872168,,
20190118,12.64196054991034,13.252275481618137,13.747981728606323,11.68772829453159,15.512201362458823,,16.289059209972205,9.025225896930642,4.245598222194595,6.15263210155266,8.792132118223046,3.2008298059595157,,
20190122,12.120973458297236,12.285154243845653,13.801247261239732,11.536499903956337,15.683825113073445,,16.71328183296918,8.460908604644677,4.261168384879725,5.644256532317318,8.392345880195274,2.7722146094655846,,
20190123,24.184857064572107,12.200106220003653,12.68037953301609,10.279744501599554,14.170986854286243,,16.87447160168478,7.139158666629348,4.786938718856271,4.834096272497228,6.892594429678434,3.1816819516873465,,
20190124,18.300153139356816,11.986741068121775,13.163011608168585,11.504519791764865,15.526269636459299,,17.488982321057698,8.661006947585143,4.767139349968854,4.899664661734178,7.993852396959511,2.8376872601213323,,
20190125,15.44382163473605,12.78307371051429,12.657824652055812,12.854308098764417,13.704421618156566,,14.56985919851462,8.981260816523392,3.798689610483116,5.10603120254686,8.27272429707702,2.5272844230748266,,
20190128,14.757433489827855,12.593600136578186,13.282373863593081,12.550723588128085,16.85262652817106,,18.310170515673587,9.32908419993291,5.585431828427899,5.101142391758931,7.969178245930513,3.5167829119442024,,
20190129,21.930609404513373,13.664847964896456,13.19492047665538,13.666187520599127,14.537126325940212,,17.579784866168627,9.386356737065787,3.894938911713522,6.55507700339337,9.527466715721216,3.6091787233437183,,
20190130,23.976569698565225,12.538981665155458,13.42732401766391,11.197112666869591,15.981439972933293,,17.0607730804291,8.315790063043794,7.673559541490537,6.131181130833453,8.580842594416106,2.705180316526853,,
20190131,20.629651442951225,13.43218042864884,12.200203986044903,13.885666621404047,16.356310290435264,,15.755425820169787,9.303305762890204,7.090805546193094,6.448009352471261,9.502403649683847,3.684725945416597,,
20190201,19.54592742182241,12.273944639391233,11.965535239296749,12.384698484806515,15.499615985592838,,16.034489475256137,7.989636694747599,6.917654772963226,6.192792349053893,9.826953422811652,3.5357886424007465,,
20190204,20.780242252634892,14.67057264941317,12.23467622662108,14.463006879019872,16.232819278865435,,16.467032262202554,10.19976003724795,7.182391556184837,7.1020670795463685,10.7772066703527,4.627382751095035,,
20190205,25.95848595848596,15.013539553322072,12.479242776486217,14.487534626038782,16.180889908553333,,18.084842675832892,9.663084924944242,7.238610346086206,7.083902495334475,10.350946184657442,4.2250428213799465,,
20190206,24.08467267738142,13.88222015034295,12.50292654894254,13.028187314842086,15.446534769570972,,17.259440952526955,9.17120619017638,7.110126391056951,6.236052238904515,9.537597697672222,3.4013221882356257,,
20190207,21.99162888036275,11.327573683557834,11.806119415290294,11.40110235824126,14.597198109567902,,16.321132486743977,8.052423296064081,7.766299921134627,5.6319261213720315,8.012846705784286,3.116024907866311,,
20190208,28.187470749481847,12.172139204078542,12.001617076326003,12.300563100873742,14.917943767346447,,14.255985453076068,9.020878211796312,7.269792540313009,5.877952524003063,7.937159858184857,3.4099689657356387,,
20190211,26.438417074255224,12.80179340171008,9.273046997619796,12.782855506080255,14.954512556000402,,13.095704064936315,9.12394126196562,6.377900967772245,6.40205063271593,8.69416711830794,4.014093368566755,,
20190212,27.211334745762713,13.665800673283968,12.064435708121584,14.445095406419856,14.620852559071002,,13.588791640768054,9.259373921965803,7.265679036175586,6.653351482692381,8.824744535293794,3.336278055379179,,
20190213,23.00995024875622,13.460412745528867,12.004249650078416,13.138196023090995,14.00913750999186,,13.326319286782214,8.55166669684405,7.440681096874948,5.461773893288739,8.848752762867067,3.9089456153191233,,
20190214,22.4142296493227,11.593139618243484,10.869512505607217,11.472213121743462,14.385704399976934,,12.762582083761044,8.12803674805848,7.038681969423801,5.3755290253300485,7.640138638938879,3.240432369266725,,
20190215,20.68326082305114,13.511584568007295,11.291375165263966,12.545522445379687,14.006601097971572,,12.158956782277102,8.682447750468386,6.348478674273295,4.777528348586888,8.190157065552127,3.67354299904277,,
20190219,20.89399918356239,14.167776104262243,12.383784788522956,15.26509858478661,14.783647403845418,,13.93639481239039,9.247070927543618,7.165907861914979,6.329940411961594,9.593346716375107,5.577495791790755,,
20190220,27.691118605958405,12.206087328176107,12.24283416554638,11.978021978021978,15.87673806839534,,14.928425357873211,8.504209284663984,7.849463986852223,5.695338626384876,8.26513455148178,3.6979419040575348,,
20190221,22.852669251416643,12.080549914277688,11.034357851657203,12.31139552633124,14.260185847033595,,12.991785559878945,8.796230555734848,7.180635631581455,4.826921154603774,8.254836437972369,3.5427456278615925,,
20190222,23.21870083164756,12.713151996997377,12.545765112135012,13.405047951046544,15.36977147247485,,16.592176284720676,8.660166196237885,6.950628920596743,5.712002696814388,9.565764095713867,4.107664036320398,,
20190225,25.94791815710402,13.74510306329477,13.428617173259767,13.076278754999363,16.173224154937294,,18.643836439183396,9.211942025840635,7.803211479330372,5.772047175845393,9.32898752684954,4.649998482871621,,
20190226,20.73180669872056,12.63213017048706,11.721200639718854,12.297918768624323,12.823097235295588,,15.071258180928497,9.044651884596393,5.694019422284329,5.308632271405337,9.095746028528719,4.0758219285826645,,
20190227,24.5550281815485,12.631692202502737,12.345921508520203,11.984077332344164,15.40362719029113,,15.58997338985589,8.558916107841796,7.649959058520183,5.70275746839043,8.999060575598985,3.647306556037463,,
20190228,23.9392069125135,14.51359657093646,12.501190428646474,14.301047759359406,15.372443104148198,,15.583600534021018,10.29623320083286,6.2699662198309465,5.231964392181864,10.412146394508584,4.650236037030225,,
20190301,23.820049408399427,13.48382625174371,11.266957811193652,13.606591234307462,14.088859479777067,,15.623027005986033,9.472502184562948,6.666587697373876,5.94097982154453,10.698552089910711,3.284718361062401,,
20190304,21.702630801064146,11.865371464931835,11.174185222811015,13.044074845681994,13.829879208556678,,14.15191068001121,9.200672039183301,5.88509852466668,5.054083237038019,9.855932506345404,3.3038566520574837,,
20190305,21.657885493501933,13.61688029974364,13.471305187891405,13.772568933372584,16.65705515765975,,13.79229972843615,9.348983493329497,6.116911840345644,5.990655802416765,11.169864345180239,3.9999452624664733,,
20190306,21.454143071014776,13.449504335077894,11.79346052911554,14.087888070797728,13.991555548656494,,12.45599469385294,9.855770204936801,6.59894863001507,6.779416085819296,10.35999456779311,2.544522091974752,,
20190307,24.288350763380123,11.821855152027453,11.47836425053311,12.313508365736626,14.616522018643524,,12.673404907737332,7.717951119018634,6.6223753863644435,4.918915568365837,8.698698391932291,2.4399729211978047,,
20190308,22.148807813846595,12.027207540834427,12.01357460050865,12.462132638797423,15.620524229993743,,13.786228723801928,8.144682546060608,7.8077346784948105,5.3142040250301745,8.92698770486931,3.1125948091708686,,
20190311,27.3031394750386,12.492025126984517,12.65049295707305,15.520909554876436,16.09267430082236,,14.737902784166831,7.8244847823119965,7.253284531971265,6.021550813437566,10.305610024391411,3.6438789530198243,,
20190312,23.422506542599592,12.076422908256179,10.954156145223399,14.40674604990588,15.432003166245075,,14.131913571650474,7.904128279313272,7.355065801570832,6.2197067210277694,9.441351813890508,3.581900494944993,,
20190313,23.960637729803953,12.643546555346848,11.527046402713541,13.949144589619577,15.526939414263358,,13.94040336098566,8.042403663210408,6.18561977760432,5.54360717508129,9.529716544653215,3.8795202927741137,,
20190314,23.644133644133642,12.104601151588772,10.650395327277407,13.75360307462368,14.061236617276013,,12.307613203989991,7.687009988925681,7.143285731429257,5.662287903667214,9.501821883251951,3.218321530812114,,
20190315,22.43436754176611,12.142725975732064,10.62156926057475,14.479314255332989,13.705664855982107,,13.0318423156655,8.562905078078593,5.734704167306048,5.680494434377427,9.486423910755631,3.6192947454743516,,
20190318,24.07920792079208,13.466561858512206,12.712508052758281,15.351850060540158,18.743770422181196,,15.558104827033167,9.26131333380822,7.241802560056111,5.8919813748163214,10.093405266124487,4.408820585291173,,
20190319,24.03154187720104,10.964191585592035,11.646710150810826,12.199468318191114,14.674805370287448,,13.649288637217174,7.339786691866265,6.525141020197731,4.516868198906866,8.749825647892433,2.8484618306114697,,
20190320,22.787892202977147,10.016247301856946,12.790769685161278,11.240702936515868,16.908006551095454,,13.27818745031388,7.349881992200671,9.211448857333037,4.743450744118519,8.290371951077272,2.9903042212788047,,
20190321,18.225852407636054,10.806395454744594,11.604443716400352,12.223512849952217,15.089626600958544,,13.155514627287825,7.635421641413045,7.106731369279919,4.37094166151658,8.6624793209922,2.9715496826237877,,
20190322,16.73264926880504,9.17675319643549,10.785506027522985,10.023099153223422,15.166679380578229,,12.009701225498441,6.3114895163063744,7.22788280948361,4.290859166699829,7.641319774762709,2.3033636100820902,,
20190325,20.191334743813815,9.18380330199234,10.678446189439171,10.510480210996604,15.74541790425511,,12.687866147287059,6.590856740240912,7.083818488938452,4.197177545939711,7.89940454239673,2.6641483646855604,,
20190326,20.491491328222693,11.023866511659714,11.275773374657673,12.59427341885523,16.339236989631395,,14.820384992085707,8.18315976667427,7.462143916986842,4.758246833750638,8.804838428795332,2.8949853056556605,,
20190327,18.980559506875295,9.7570169993858,11.956647581358144,11.160424790089355,16.849516363740122,,13.521981360219515,7.076010714325082,6.464972899197566,4.2163468524622765,8.430406409681362,2.878838801831702,,
20190328,22.480227776020246,10.875450632493644,11.599279260492592,12.719727814067436,15.21776230459417,,13.562173401684293,7.579352561728818,5.682938597411315,4.55844325716643,9.016090227262458,2.5068732816795802,,
20190329,19.482791225416037,11.316459974520969,10.469443055089894,14.190961750805505,14.766336320354416,,12.97978813283941,8.771832948212587,4.824191818599663,4.565488528577579,8.997441167834221,3.230291514112249,,
20190401,19.31173028212071,13.086591262846689,12.245312443332246,15.82790550293983,17.83362885379297,,15.148996267527489,10.231039409698631,6.7644548051351086,6.186774571398147,11.26780948164671,4.160384072568485,,
20190402,22.125729099157486,13.353136568661208,11.466069532355291,16.462121539992953,16.51563897159819,,14.333892734398876,10.761920311681877,5.391858391684425,5.793296765059512,11.305071261999123,4.982617035305401,,
20190403,22.757125154894673,13.578565069315886,11.787679893682938,15.568649010421646,17.487752814165272,,15.811888323221051,11.01577473094501,5.62247182895117,5.42689903158583,10.935509578173958,4.103896698566785,,
20190404,18.77226063272575,12.525572831423895,11.75972529281716,16.384947046757922,17.24061634318385,,15.359364861254246,11.019285129713962,6.100567736328513,5.699960116232694,10.657708592652579,4.331424902348975,,
20190405,21.005374229912178,13.156779371351226,11.690294958805303,15.62545242840465,16.151513439189316,,16.187133122916727,11.490488543017726,5.774523959931414,5.618246391778545,10.393073966829526,4.13881784397123,,
20190408,20.721713380621168,11.996166575659984,11.765244428481385,14.959012915598853,18.706841214573323,,15.238755861380096,11.392420382551027,5.918612141540239,5.479723679160803,11.207854117973758,4.623783527177783,,
20190409,22.093102741130632,12.688935875862814,11.462837160376994,15.69345288857484,17.801696079043346,,14.43155352599788,11.136303014137104,5.76085091782467,6.330923926589618,11.583622697290437,3.8805662654148394,,
20190410,19.446077470768827,12.799774791111847,12.369423211650835,15.570261934474352,16.56620629460389,,13.996711437914534,12.717433320448396,4.941401106136423,6.560101610636688,11.312605857560111,5.337545185136939,,
20190411,20.581902822228688,12.85850090647938,11.786458014332087,17.330149131085133,15.46978487189507,,13.789586023502498,11.201276140641333,6.301267361923023,6.140580589531504,11.795746978305928,3.9277933395580455,,
20190412,22.006978702923835,12.47994995642931,12.821928734680103,16.79342561634847,15.537104517910251,,12.151214004789022,11.103808001929629,4.591745577988208,6.149963767655322,12.018493729481532,3.7779189677923855,,
20190415,19.783405349231526,13.304942548656992,12.93352157633049,18.779416072649155,15.357068544456977,,13.642687380441714,11.997181236332992,5.537971229617341,6.109555655491564,12.189347835469809,4.339996398343238,,
20190416,18.82930596932583,12.091552426135912,13.323624526160238,18.30618328018855,15.829555564970555,,12.950201953724852,12.770514117309157,4.917013599777963,6.529997295800765,12.209458221206246,4.750589643397754,,
20190417,17.360280293966845,11.474858776762675,13.02399440675949,16.266914889917803,17.933899223406176,,12.929724692583514,11.5274433913388,5.288371637445126,6.784258220224769,10.44183233686395,4.321056399649988,,
20190418,18.175570420599286,12.108109571405798,12.794540177363816,18.56721790705821,16.870462170146713,,13.568487573258707,11.945663261175785,4.002173643617782,7.217264944296277,11.672106814488615,4.274716369529984,,
20190422,19.490263459335623,13.604304984469191,13.001922675994347,20.34244390969222,17.311812960403696,,13.137052928857448,12.697890628426084,4.343468880059422,7.941337263197927,12.19572679992193,5.3462591643847714,,
20190423,19.536837893262643,14.196318352841779,12.365870643320752,17.0144423586273,16.038168345860655,,12.296808574664471,11.107136845648881,4.641009925051346,7.251640545165778,11.464104097836762,4.068804704133013,,
20190424,17.732104176112035,14.373850087214164,12.160445742309065,19.322513850035655,15.881404421326398,,12.5459940652819,12.625100316291366,3.6012755126917413,7.823394202528413,11.438662393075148,3.774152068268733,,
20190425,21.21996685998343,12.510040002209195,12.307935151284154,16.703061620558163,15.937633875222655,,12.819823233866728,11.802681215380598,4.277220961295117,7.215093586722033,10.943138984682012,3.6083221865884516,,
20190426,20.225886018434377,12.97421942038994,12.081044581648534,16.932233884003264,16.27221702525725,,14.658923695537561,11.742948570660001,3.6430839604243457,7.563885311462076,11.11531978561012,3.7224859732412603,,
20190429,17.95190713101161,13.469029543003362,12.805393722984402,19.08450734298733,17.092552196946087,,13.765093504431078,11.691758703569901,3.756576814702142,8.100563219329034,11.86949909283796,4.092795573055231,,
20190430,17.368229356366097,13.909390588990345,11.754100223476383,18.595633165923434,15.924228536510846,,14.099558742415885,11.697787408372974,4.286819913358998,7.175417550982744,11.181693314540672,3.650311486382124,,
20190501,19.360277470013006,12.263713498724272,12.033126048175248,14.152982326581968,13.890197268104199,,15.496615107458023,10.188640499642405,4.029367431864241,7.2212365784373045,10.60080240096338,3.187321452863556,,
20190502,19.627765644288292,11.273322606329614,12.537338961411825,14.968622300058376,15.234364519331384,,15.801311542449868,10.466032542732409,4.5716249892583996,6.407168696432228,9.83711635144689,2.6024226905652945,,
20190503,14.61028192371476,12.73948640452113,12.998255880939043,18.619735574818318,15.784047916043834,,16.63578249266316,10.586068596942887,3.3988497895687813,7.8571744222016,11.935080920902667,3.0571168160413187,,
20190506,11.349286145183994,12.498294085699564,11.601336531431576,16.829100452894203,15.45203071275303,,13.819579078508088,10.143595957326443,2.824886805941695,6.7543056438490385,10.861376523378675,2.7070807308388303,,
20190507,11.358234897662374,10.584333370031928,10.661469031897838,13.353810527545434,14.822218771834486,,12.930522261151065,8.48692291976179,3.193134130565109,4.753615688303949,8.635513168494981,2.6762431537441236,,
20190508,12.02422527739711,11.914326248587868,9.826385079539222,15.11296485250623,14.118583195337534,,12.795489552152054,8.300194185378661,3.9542587376522396,5.351423894588082,8.980990567267591,2.7289287465844603,,
20190509,15.990420800547383,11.47161190447051,9.923418572068508,12.91181659466087,14.361594340839172,,12.152091548005822,8.140220591367832,3.6912202624431427,5.156295765938751,8.970918763120732,2.7236405734529914,,
20190510,11.077730090605627,10.687621379809794,10.581934550895609,13.239283181948382,16.64196799051571,,13.389517088930454,7.992857295305308,2.8703649949824595,6.008533164456244,8.548961817727607,2.519875656790735,,
20190513,13.852717903252618,10.20123793178864,10.671167007728743,12.28287279690669,16.213304954966645,,13.719542270888823,7.415851474301878,3.418238573648207,5.4877339393328315,8.449281893075439,2.5868857817863034,,
20190514,15.720276054861536,11.53493078075219,9.34280894440257,16.71714070230904,14.020978436972825,,11.930984061997368,7.952283270359451,3.475048997437057,6.102904612864539,9.413945188834681,2.753124854792993,,
20190515,10.1420105110142,10.51872632744554,10.202790196227786,13.029826238490987,14.914840074400963,,13.709527230159363,8.24234197013516,3.5082286828373186,5.846293070853452,8.82396590836814,2.4055698700729127,,
20190516,10.573899371069182,12.390660816779379,10.545400702865551,16.738917182901755,16.870062549015856,,16.358812901651966,10.194832277412564,3.0389188390813087,7.02811537956492,10.002500834775853,2.604765287014916,,
20190517,11.063295678680294,11.211250837115857,9.825127791229486,13.118372618095883,15.954707074734989,,14.001785925332562,8.884325755014853,3.330306106095411,5.9604233778186835,9.257375626978066,2.3583045263670743,,
20190520,10.488593244952453,10.502738465859512,9.516055390058014,12.704017173906344,14.467279332311081,,13.33031271238741,8.993841554104172,3.131892937762012,5.435167788824776,8.337646770370775,2.168745153375793,,
20190521,11.524803615624664,12.201507354596776,10.193886215680724,16.150268136711368,13.802828938934233,,15.235518299422589,9.432780658077101,3.063874502739623,6.382176615543051,9.844225289506769,3.007022178961274,,
20190522,10.295901682578195,12.8161006996063,11.89051790970026,18.293244312856636,16.027004149720256,,16.217137252620294,9.75294064217267,4.963379275280667,7.726862772304703,10.64187405980312,3.14757872733607,,
20190523,11.485464990713144,11.703947849181931,11.064703153988868,15.83005442593596,15.381973777292426,,14.888023672325183,9.154796102703823,3.5100422689463535,6.2530810359865,9.531537707832175,2.465138242408473,,
20190524,13.330943357574515,12.474174181473469,9.325657425120635,16.55002142463629,13.759038170506138,,14.303471699434514,8.985844786840007,2.6293785648161974,6.6253670352266685,9.50378414909596,2.396776472099146,,
20190528,14.675256270005267,13.798365177746454,10.83249186581398,16.46323302374258,15.060113900021092,,16.8730901234648,9.77296927893708,3.353362654607776,7.213154394873655,10.090066061017534,2.3766954791703077,,
20190529,15.900802334062728,12.178703445050054,10.756014091089547,13.685692249137595,16.1675666830306,,17.540088949886385,8.99551719386304,4.768342262999374,5.825413774693006,9.323169508525577,2.567349214298538,,
20190530,11.586974245839528,12.001066043088773,10.16380633799593,14.256202685818083,15.691797992682949,,17.120938974339303,10.105900872966656,4.147668774819826,6.469993500397198,9.649428273721268,2.6000491038546527,,
20190531,10.847104270779042,12.595998226932076,10.531720758010042,15.05378138638317,15.132254750898818,,14.953658219007824,9.623513707265221,3.835548900737711,6.02793405547625,10.06487975318656,2.6623942930495534,,
20190603,12.693653173413294,11.046677007398744,11.279834669937165,13.293240618931279,16.914175385367628,,14.346098229363642,8.411170523437182,3.983861982815375,6.411469448887719,9.559767399268917,2.05870484673671,,
20190604,9.175449473031618,11.983121381607422,10.105873893531031,14.989952128907058,15.98213497365865,,13.538825853226042,9.149618659250287,4.090177133655395,6.711985216473073,10.72111076077756,2.4759402270858035,,
20190605,9.509710006095968,11.155987092617336,10.97857967239499,14.30720502924595,17.04920050281736,,15.661222877535176,8.501068428550376,3.755383290267011,5.930774071743235,9.575704824339416,3.376988569791965,,
20190606,10.898476934556468,11.265014393964462,10.752459651710817,14.930108957078096,15.495145631067961,,15.108052961589443,9.255726569838862,3.3168103166402907,5.637311289695604,10.722747652387989,2.8799403231607412,,
20190607,10.912981455064195,12.270292422099873,11.338398781270852,16.26577340847468,14.954329210275928,,15.248881093504295,9.781567923399162,3.908541730849083,6.548895602761385,11.257608536350887,2.9009233187086636,,
20190610,11.530883656782583,13.73602809124293,11.846799180411963,17.488044554160258,19.065697361335488,,18.317574274050912,10.476355848816345,4.356791972049281,7.525735989138467,11.776893422624271,3.348287722446538,,
20190611,11.91389107035617,13.23215671908662,9.875160645076418,15.950134429056968,15.690779327142964,,14.622607176650412,9.748148888084208,3.089871447512538,6.439123183226114,10.716481956767208,2.8777082191385626,,
20190612,14.299497283298635,12.518237166267552,9.891349658292572,18.199444095215735,17.63258348738386,,15.332847611013115,10.386604211268795,3.95013102000293,6.802006304395234,11.483156216695795,3.7412935323383083,,
20190613,9.91816294124832,12.201393582739582,10.068314514667529,17.024823800208022,14.777070063694268,,14.805590395986382,10.27875332461464,3.901866109878638,6.368523070159663,11.295624963721657,2.7095117352577858,,
20190614,11.999656416423296,12.031406018013456,9.458631335619096,16.048794834806234,14.803052511574881,,15.52095547132768,9.558736988790704,3.844337394918296,7.2924527377323916,10.785787548556575,3.1172030445630545,,
20190617,14.158176662115324,12.800128845224673,10.275635447584763,17.905871289202185,15.183646294401223,,14.783730158730158,9.82850613644015,3.7271684461307686,9.422235256959798,11.618393734454335,3.17131308943932,,
20190618,15.871569468267582,11.932971960183435,10.98494365952183,15.696883273844977,15.43762191501993,,15.970386039132734,9.631009587482879,5.909660514923673,8.571686855903092,10.06972199042558,2.9418285898572925,,
20190619,22.94294545150781,11.92529959243263,11.138744464271952,13.73111222811402,16.893587680992876,,15.84065845075607,9.178119267434518,5.699202252463632,8.820519911504425,9.625575754396488,2.772913018096906,,
20190620,13.962343347124783,12.702994380150832,10.964378841606186,16.406575853041666,17.91682808554978,,17.821908896022865,10.502941614963818,4.914695144034533,8.604483889451034,10.714507959028737,2.4716430809117425,,
20190621,17.92183908045977,12.671966376538075,10.573423676657692,16.2897428663971,15.80643111913816,,17.029394154587354,10.438209033422353,5.191102402753181,8.130710395523943,11.044124206025746,2.6905397925540875,,
20190624,17.38656031304086,13.317510351075539,10.003120684160203,17.461957934671318,15.30828506968522,,14.779238950156817,10.646342525332612,5.397048971949774,9.06692341162203,11.638396896166668,3.4059064453546024,,
20190625,17.49072488584475,11.332813759172074,10.217321350587262,14.615321116064058,17.329926705894497,,14.196164332486658,9.880308625692429,6.5888448912899475,7.061657387948728,9.675923633400709,2.652122882770354,,
20190626,16.824988592524992,11.570927474658768,9.923838752138076,16.278307837397577,15.000106195442092,,12.453499437667618,9.935006574238969,6.009724106739032,8.20067787158777,10.288421715772342,2.8624945242518995,,
20190627,21.983149708360337,13.075311376874458,10.826807228915662,16.17755473788956,15.14814630999057,,13.020315228684485,10.459790554276625,5.400857924709711,8.734873697159259,10.762425896001865,2.8712179101565676,,
20190628,19.971548249427013,13.112378229823571,11.517185814052139,17.61723298401609,14.837505238693947,,13.936998721376264,10.804075455888356,6.095301566144618,8.143087869396307,10.829496567851361,3.290534095020888,,
20190701,20.20051039008385,13.435453756541405,11.812797889052135,16.710903669376282,15.936237256719185,,15.048871257974808,10.2938287097776,6.17397976582926,7.188708205644843,11.380571527180257,2.7933940563011253,,
20190702,25.510204081632654,13.235164725706175,11.285223325668998,17.883670532184155,16.2728733873671,,15.278976740792977,10.698257229231443,6.657154019942585,7.558844460845041,11.71770436312626,2.4436642195978298,,
20190703,16.011994002998502,13.67498776859876,10.242971285211748,16.30202853518717,16.81611435997401,,14.117825625013552,10.221014319237584,6.442984832069339,7.23974151120042,11.137159108401447,2.5249026586723358,,
20190705,17.011802343175823,13.367654398580328,10.976833935747958,17.90557751710529,15.709949012172238,,14.224342976748952,10.751058755971703,8.115057663155067,7.531654888103652,11.281806307857604,3.0468897849853698,,
20190708,17.235619584507777,14.051416529236828,10.542355914004537,18.995468749349854,15.886460794986856,,14.334865593152383,10.004197292258436,5.367032760724679,8.800746616892207,12.112929979030804,2.7134310040653524,,
20190709,21.50930527136315,14.800208517486004,9.832154508898087,17.331485736393713,15.48438791095976,,14.497868712702472,10.307796175497733,6.596571428571429,8.209802892187277,11.507078514660744,3.492057838877413,,
20190710,15.620563401330045,12.966322360366263,10.87985974585288,15.021785780097368,15.941023760924278,,13.141856761132537,9.679395164623743,6.872939883848689,8.033791845522991,10.063012731795798,2.385038683665686,,
20190711,15.244459201460945,12.89288088994479,9.762427492650176,16.222008096456705,16.29114013699046,,13.507428407918615,10.276045813200065,6.126614074335728,7.856385099803628,10.613915372494622,2.2319419441944195,,
20190712,18.857487128929783,14.297410060615602,9.898205791335993,16.637496458827318,15.810281959155324,,13.800223121368033,10.07693715938056,5.407233019434983,8.682741978055127,11.040172263490462,2.177606713131523,,
20190715,16.417910447761194,14.451309756678155,10.627880717472188,16.74489535813798,16.644314589520068,,12.996760758907913,11.243052454306268,7.113341204250295,10.14842695831262,10.945217094853886,2.4600563404511537,,
20190716,20.786214324178783,13.50560951158618,9.654008060570067,16.858130432572562,14.629823947767285,,13.49412292244022,10.299904019796486,6.7168458781362,10.382837871596303,10.81627287669077,3.442603689343203,,
20190717,18.41881150643452,13.252909999131818,10.578723792993195,16.17542020133071,14.564598442116573,,12.19560200895887,9.479211190170886,7.5255164330712505,9.953752810895669,10.836133401737298,2.405102829242631,,
20190718,20.592420611144398,12.637746404849088,11.073883950484358,15.433403805496829,14.806154842306897,,13.665741585799699,9.813444178171768,8.215116544268577,8.654965483012228,10.185187877871387,2.9103673971721467,,
20190719,13.843099055896898,12.172543671096316,9.445294503388093,14.690865647511947,14.973032546254304,,13.255023932593579,8.897694268691904,8.944500010205957,9.162414012681728,9.961816939987703,2.49260030695023,,
20190722,24.708064294545956,12.885005538193314,9.64269441877696,16.135725178585762,16.184453856708227,,15.551864188619188,9.946719026040666,8.123791102514506,10.11858773898434,10.371534297291728,2.3908390802495108,,
20190723,19.96923865675468,13.105150439316068,8.735546178945826,16.172735554758027,15.24919283047447,,14.70746330370064,9.36682454005419,7.00646633701027,9.198483967525895,10.608957162378736,2.4043196848177852,,
