Date,Amex,Arca,Bats-Y,Bats-Z,Boston,CHX,Edge-A,Edge-X,NSX,NYSE,Nasdaq,Phlx,MIAX,MEMX
20200416,,11.902764568202429,23.440648503364827,17.147800096360648,7.30795494504248,69.96475129730413,22.586213341295473,11.115888657222676,10.428800172520688,15.211233473811635,14.649733869304558,35.60327109490521,,
20200417,,11.008954767857539,20.81064790942443,17.11256271743311,7.6417773357514776,53.69477390659748,18.82635848401672,10.764083797001204,8.620659037327863,13.9888241809985,12.998959188045154,33.994144460567405,,
20200420,,12.793388114350197,26.29126315083262,19.875826534293708,8.485916248265507,93.49876298861949,24.111382100502908,12.155180737256515,12.547770902888663,17.025170291512577,14.894745161571505,35.414167904678166,,
20200421,,12.801460598169633,24.56451263754463,20.198276039706922,8.476374925311095,93.75944532093332,25.723424049057247,12.778146302508425,13.70536439189289,18.236899657233234,15.147605674259024,31.961725341047355,,
20200422,,11.346779827365594,24.153040897565322,19.450087452413463,8.720329052295812,87.35344627523787,20.396667028190517,12.048856351558111,10.903063964184378,16.02044902218469,14.145698759495325,35.44046542399835,,
20200423,,13.097032402503508,26.708605108896293,21.205708895110646,10.39500677434578,102.00288243771875,24.71378371587662,13.13761864768893,13.214171377626487,17.541615689547257,14.71280884882689,45.31490846222716,,
20200424,,11.38924099363626,24.822678677181063,20.320017759611186,9.30777522543619,96.73594655911268,21.22782287380999,11.741609032963735,10.888013000527433,16.693287865346875,13.877092560545615,32.62649335701677,,
20200427,,11.659159842085698,20.332837836146634,19.09799272402016,8.313877282726125,87.62684672206832,20.588749342367905,11.210345895283963,10.307647071246278,15.372356638310452,14.041251267451287,34.1219014124454,,
20200428,,12.421298963996035,22.42869202926577,21.33365754515708,9.098900261946017,96.3126173096976,22.288861242717267,12.431547619047619,12.289565179505054,17.50506825642205,14.811688303515805,40.77618516125242,,
20200429,,10.455372869333205,19.13321262191342,17.37047337563798,9.843394671012735,88.0535461327793,18.73183671154405,10.612757118083515,10.58949671604534,15.210714568550125,12.823206188528468,36.89130756512878,,
20200430,,11.893143397454777,22.05751306099161,21.928690355790476,9.217795613746649,85.36767084512738,20.717232576219192,12.151094728665178,12.324476747484223,16.132204890523276,12.913612650235814,48.52970290559116,,
20200501,,12.05624185552408,23.39198792764667,19.515565953629444,10.076800950335404,83.44756955059614,21.929776310031446,12.32720494449635,11.51068418543268,16.52303212024367,13.205845654647272,47.98148684397807,,
20200504,,12.610230086476642,21.764337446332096,20.193329011212874,10.005984491134766,89.18616677440207,21.68191049045849,12.558214884038247,11.71222173251395,16.753905944866293,13.021167736365186,49.43123909154078,,
20200505,,11.891961790232738,21.513214788245474,19.14786608997854,9.915099620064227,97.19223107569721,20.341006680370835,12.297631027173974,11.358450702125312,17.33887672415418,13.292026567099498,46.29940512361276,,
20200506,,12.117047405883552,22.77509542829781,19.656811699447328,10.646004989265883,93.65236163810022,23.400888656029974,12.861629559182333,11.28349112332824,18.0363438157821,14.621742677869584,50.575935747511195,,
20200507,,10.986582408668504,19.02561842043596,18.202129922640296,10.829927345571967,82.12195377052609,19.991391314758108,11.315885120096368,9.762687514752924,16.461173165828857,13.421189744599403,49.260254961547325,,
20200508,,10.577253339461413,17.717536707959,17.227302945707116,9.774323617570477,71.1979969183359,17.417093854688602,10.890045009987102,8.959178954759048,15.71903678912685,12.547397520664807,40.7811346350576,,
20200511,,12.067889008590923,20.94541908992907,19.47970223521944,11.597574570561028,79.3619109241885,20.456633307775792,11.892149241508154,10.59650468120517,18.41505455084167,14.649599198354558,44.582667693196036,,
20200512,,11.930854114461749,20.772358228436865,19.17225038746361,10.633814192677715,79.03213473858236,22.24021251207455,11.641188088399865,11.010505866939376,17.86203978679897,14.374660748643503,47.26622997799498,,
20200513,,12.8846658719978,23.463659697383218,21.88854890065763,13.293794482397468,80.15245302270215,26.493511169379147,13.487326091260943,12.11723583997043,19.899815845956415,15.71586671380858,49.578323989158285,,
20200514,,14.250396164053027,25.754572783949833,22.220039145473244,12.419578395992392,111.79298718813216,28.080373343766464,14.857077855497568,13.52678454519547,22.18513317286566,16.717051511370705,61.32211466934464,,
20200515,,13.919683777582941,24.631713961608007,22.1792957829905,13.200127763357564,84.31573953267703,25.791029277289564,14.572336598231413,11.784660001338711,21.643031427510486,15.772211830257655,54.83546652512058,,
20200518,,11.554736639855678,20.277288644486852,17.98803815496104,10.629721671062633,93.10121498142384,20.94242456093779,11.705895584528806,10.871517849872292,17.289766136628145,13.641724774749038,44.33891171911611,,
